"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
3-6-2-05,2,울산광역시,남구,31140,남구 문수로335번길 5,옥동 590-6,35.535743,129.290280,뚜레쥬르 부근,옥동119안전센터,N,Y,2006,1,3.5,100,남부소방서,052-210-4751,2022-06-07
3-6-2-06,2,울산광역시,남구,31140,남구 삼산로 37,신정동 663-7,35.320080,129.184240,태화안경 앞,옥동119안전센터,N,Y,1989,1,2.9,100,남부소방서,052-210-4751,2022-06-07
3-6-2-07,2,울산광역시,남구,31140,남구 삼산로 57,신정동 661-10,35.320250,129.184990,최병문 미술학원 앞,옥동119안전센터,N,Y,1989,1,3.2,100,남부소방서,052-210-4751,2022-06-07
3-6-2-08,2,울산광역시,남구,31140,남구 문수로457번길 21-1,신정동 1647-45,35.534841,129.302675,푸른 식육점 앞,옥동119안전센터,N,Y,1989,1,3,100,남부소방서,052-210-4751,2022-06-07
3-6-2-09,2,울산광역시,남구,31140,남구 삼산로9번길 7,신정동 1220-1,35.533368,129.308646,로터리포스타운주차장 앞,옥동119안전센터,N,Y,1989,1,4,100,남부소방서,052-210-4751,2022-06-07
3-6-2-10,2,울산광역시,남구,31140,남구 삼산로9번길 16,신정동 1209-1,35.320300,129.183000,울산여고 정문 앞,옥동119안전센터,N,Y,2010,1,3.2,100,남부소방서,052-210-4751,2022-06-07
3-6-3-1,4,울산광역시,남구,31140,남구 대공원입구로21번길 20,옥동 249-5,35.534235,129.292244,옥동119안전센터앞,옥동119안전센터,N,Y,2006,1,5,100,남부소방서,052-210-4751,2022-06-07
3-6-3-2,4,울산광역시,남구,31140,남구 문수로423번길 18-16,신정동 1644-51,35.535341,129.300670,푸른탕 골목,옥동119안전센터,N,Y,1989,1,5,100,남부소방서,052-210-4751,2022-06-07
3-6-3-4,4,울산광역시,남구,31140,남구 동산로 82,신정동 1189-83,35.535965,129.304630,한우마루 정육식당 앞,옥동119안전센터,N,Y,1989,1,5,100,남부소방서,052-210-4751,2022-06-07
3-6-1-68,1,울산광역시,남구,31140,남구 문수로 414,신정동 1632-17,35.533605,129.299006,현대자동차 울산남부지점,옥동119안전센터,Y,Y,2021,1,3,100,남부소방서,052-210-4751,2022-06-07
3-6-1-69,1,울산광역시,남구,31140,남구 대공원입구로9번길 21,옥동 269-3,35.533156,129.291781,gs25 맞은편,옥동119안전센터,N,Y,2021,1,3.5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-73,1,울산광역시,남구,31140,신두왕로 36,두왕동 771-4,35.504703,129.300857,조일메탈,옥동119안전센터,Y,Y,2018,1,3.5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-74,1,울산광역시,남구,31140,테크노산업로55번길 80-31,테크노산업로55번길 80-31,35.505810,129.299010,서진시스템,옥동119안전센터,Y,Y,2018,1,4.5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-75,1,울산광역시,남구,31140,테크노산업로55번길 80-31,테크노산업로55번길 80-31,35.506730,129.301060,서진시스템,옥동119안전센터,Y,Y,2018,1,3.7,100,남부소방서,052-210-4751,2022-06-07
3-5-1-76,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.503980,129.302640,영훈ETS,옥동119안전센터,Y,Y,2018,1,4,100,남부소방서,052-210-4751,2022-06-07
3-5-1-77,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.503580,129.301800,두왕동 771-6,옥동119안전센터,Y,Y,2018,1,3.6,100,남부소방서,052-210-4751,2022-06-07
3-5-1-78,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.503680,129.305060,원창 하이텍 맞은편,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-79,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.504670,129.304710,대경그린에너지앞,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-80,1,울산광역시,남구,31140,테크노산업로29번길 143,테크노산업로29번길 143,35.505080,129.305180,태흥전기방식 앞,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-81,1,울산광역시,남구,31140,테크노산업로 55번길 133-9,테크노산업로 55번길 133-9,35.503760,129.306260,현대비앤앞,옥동119안전센터,Y,Y,2018,1,6,100,남부소방서,052-210-4751,2022-06-07
3-5-1-82,1,울산광역시,남구,31140,테크노산업로 55번길,테크노산업로 55번길,35.506190,129.303370,일신에너지 앞,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-83,1,울산광역시,남구,31140,테크노산업로 55번길 79-10,테크노산업로 55번길 79-10,35.507470,129.302530,3D프린팅벤처집적지식산업센터,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-84,1,울산광역시,남구,31140,테크노산업로 55번길,테크노산업로 55번길,35.508290,129.304160,3D프린팅벤처집적지식산업센터,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-85,1,울산광역시,남구,31140,테크노산업로 29번길,테크노산업로 29번길,35.507760,129.305300,울산대학교 산업단지캠퍼스,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-86,1,울산광역시,남구,31140,테크노산업로 29번길 124,테크노산업로 29번길 124,35.506470,129.305290,psv콘트롤 정문,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-87,1,울산광역시,남구,31140,테크노산업로81번길,테크노산업로81번길,35.507410,129.298730,psv콘트롤 정문,옥동119안전센터,Y,Y,2018,1,6,150,남부소방서,052-210-4751,2022-06-07
3-5-1-88,1,울산광역시,남구,31140,테크노산업로81번길 40,테크노산업로81번길 40,35.508460,129.298060,한일환경테크,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-89,1,울산광역시,남구,31140,테크노산업로 55번길,테크노산업로 55번길,35.509480,129.302080,테크노산업가스,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-90,1,울산광역시,남구,31140,테크노산업로55번길 61-11,테크노산업로55번길 61-11,35.508680,129.302590,테크노산업가스,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-91,1,울산광역시,남구,31140,테크노산업로 55번길,테크노산업로 55번길,35.510400,129.301470,울산대학교 산업단지캠퍼스,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-92,1,울산광역시,남구,31140,테크노산업로55번길 37-12,테크노산업로55번길 37-12,35.511690,129.301510,유시스,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-93,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.512300,129.303440,원엔지니어링,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-94,1,울산광역시,남구,31140,테크노산업로44번길 74,테크노산업로44번길 74,35.510800,129.303940,에프엠테크,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-95,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.509270,129.304990,밀레니엄숲,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-96,1,울산광역시,남구,31140,테크노산업로55번길,테크노산업로55번길,35.510810,129.299730,울산정보보호 지원센터,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-97,1,울산광역시,남구,31140,테크노산업로55번길,테크노산업로55번길,35.509690,129.298610,한일환경테크,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-98,1,울산광역시,남구,31140,테크노산업로81번길 25,테크노산업로81번길 25,35.510580,129.297100,Encore netwarks 앞,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-99,1,울산광역시,남구,31140,테크노산업로81번길,테크노산업로81번길,35.511710,129.296330,대명 정문 앞,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-100,1,울산광역시,남구,31140,테크노산업로55번길 5,테크노산업로55번길 5,35.513850,129.298080,한국조선해양기자재연구원 앞 삼거리,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-101,1,울산광역시,남구,31140,테크노산업로29번길 8,테크노산업로29번길 8,35.515230,129.299010,한국화학융합시험연구원 도로변,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-102,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.515350,129.300440,한국화학융합시험연구원 도로변,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-103,1,울산광역시,남구,31140,테크노산업로29번길,테크노산업로29번길,35.513800,129.301460,기혼ENG,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-104,1,울산광역시,남구,31140,테크노산업로29번길 40,테크노산업로29번길 40,35.512920,129.302420,한국생산기술연구원 정문,옥동119안전센터,Y,Y,2018,1,5,100,남부소방서,052-210-4751,2022-06-07
3-5-1-105,1,울산광역시,남구,31140,테크노산업로55번길 25,테크노산업로55번길 25,35.512280,129.299110,울산정보보호 지원센터,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-106,1,울산광역시,남구,31140,테크노산업로82번길,테크노산업로82번길,35.512800,129.295240,미골공원 앞,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-107,1,울산광역시,남구,31140,테크노산업로44번길 74,테크노산업로44번길 74,35.513680,129.295850,구수미갈비탕 인근 삼거리,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-108,1,울산광역시,남구,31140,테크노산업로44번길 9-16,테크노산업로44번길 9-16,35.514150,129.296280,뼈누리감자탕묵은지 테크노점 앞,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-109,1,울산광역시,남구,31140,테크노산업로44번길,테크노산업로44번길,35.514640,129.297280,두왕어린이공원 인근,옥동119안전센터,Y,Y,2018,1,6.5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-110,1,울산광역시,남구,31140,테크노산업로44번길 23-2,테크노산업로44번길 23-2,35.515150,129.295860,대공원호반2차 후문 부근,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-111,1,울산광역시,남구,31140,테크노산업로44번길 41,테크노산업로44번길 41,35.514610,129.294640,호반마트 앞,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-112,1,울산광역시,남구,31140,테크노산업로82번길 17,테크노산업로82번길 17,35.514390,129.293940,두왕초등학교 후문,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-113,1,울산광역시,남구,31140,테크노산업로82번길 52,테크노산업로82번길 52,35.515860,129.294030,대공원호반2차206동,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
3-5-1-114,1,울산광역시,남구,31140,테크노산업로82번길 52,테크노산업로82번길 52,35.517310,129.294770,대공원호반2차 정문,옥동119안전센터,Y,Y,2018,1,5,150,남부소방서,052-210-4751,2022-06-07
4-1-1-01,1,울산광역시,동구,31170,울산광역시 동구 화잠7길 41,울산광역시 동구 방어동 982-12,35.483045,129.4104202439,광진이엔텍 앞,화암119안전센터,Y,Y,1997,0.5,5,80,동부소방서,052-241-2720,2022-06-07
4-1-1-02,1,울산광역시,동구,31170,울산광역시 동구 화잠8길 10,울산광역시 동구 방어동 982-1,35.4834447324,129.409667,가재돌 공원 옆,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-03,1,울산광역시,동구,31170,울산광역시 동구 화잠2길 26,울산광역시 동구 방어동 974-6,35.484181,129.4104436467,사랑의 교회 앞,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-04,1,울산광역시,동구,31170,울산광역시 동구 화잠1길 34,울산광역시 동구 방어동 1164-6,35.4855131483,129.4101611350,청솔빌라,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-05,1,울산광역시,동구,31170,울산광역시 동구 화잠1길 13,울산광역시 동구 방어동 975-12,35.4846918341,129.4115363555,목포식당 앞,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-06,1,울산광역시,동구,31170,울산광역시 동구 문현4길 7,울산광역시 동구 방어동 1161-1,35.4853623044,129.412321,황금빌 앞,화암119안전센터,Y,Y,2005,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-07,1,울산광역시,동구,31170,울산광역시 동구 문현2길 7,울산광역시 동구 방어동 1128-4,35.4865243003,129.4136981901,문현셀프세차장,화암119안전센터,Y,Y,2006,1,4.2,100,동부소방서,052-241-2720,2022-06-07
4-1-1-08,1,울산광역시,동구,31170,울산광역시 동구 문현3길 11,울산광역시 동구 방어동 1117-5,35.487198,129.410504,금동빌라,화암119안전센터,Y,Y,2006,1.5,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-09,1,울산광역시,동구,31170,울산광역시 동구 문현2길 41,울산광역시 동구 방어동 1121-2,35.4875325097,129.4111878634,꽃바위유치원 맞은편,화암119안전센터,Y,Y,2006,1.5,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-10,1,울산광역시,동구,31170,울산광역시 동구 방어진순환도로 455,울산광역시 동구 방어동 902-11,35.4873814894,129.4175118682,방수의 달인,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-11,1,울산광역시,동구,31170,울산광역시 동구 월봉6가길 34,울산광역시 동구 방어동 480-124,35.489399,129.4173762891,희망찬 인테리어 앞,화암119안전센터,Y,Y,2006,1,3.2,100,동부소방서,052-241-2720,2022-06-07
4-1-1-12,1,울산광역시,동구,31170,울산광역시 동구 화진4길 91,울산광역시 동구 방어동 925-6,35.4883151150,129.4217802751,원불교 교당,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-13,1,울산광역시,동구,31170,울산광역시 동구 화진2길 33,울산광역시 동구 방어동 909-21,35.490339,129.4222079501,동백빌라,화암119안전센터,Y,Y,2006,1,2.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-14,1,울산광역시,동구,31170,울산광역시 동구 월봉12길 76,울산광역시 동구 화정동 879-15,35.491254,129.4209099328,방어진 지구대 앞,화암119안전센터,Y,Y,2006,1,3.1,65,동부소방서,052-241-2720,2022-06-07
4-1-1-15,1,울산광역시,동구,31170,울산광역시 동구 화진4길 6,울산광역시 동구 화정동 654-26,35.4917619676,129.425931,리치캐슬,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-16,1,울산광역시,동구,31170,울산광역시 동구 월봉8길 48,울산광역시 동구 화정동 871-1,35.4928075278,129.421536,네네치킨 앞,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-17,1,울산광역시,동구,31170,울산광역시 동구 화진8길 18,울산광역시 동구 화정동 653-13,35.4932659672,129.4248803228,어썸헤어 맞은편,화암119안전센터,Y,Y,2001,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-18,1,울산광역시,동구,31170,울산광역시 동구 화진5길 1,울산광역시 동구 화정동 649-16,35.4931213065,129.4260203723,그램유통,화암119안전센터,Y,Y,2006,1,4,65,동부소방서,052-241-2720,2022-06-07
4-1-1-19,1,울산광역시,동구,31170,울산광역시 동구 꽃바위로 345,울산광역시 동구 방어동 148-4,35.4871881310,129.4252216923,국가대표앞,화암119안전센터,Y,Y,2006,1,5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-20,1,울산광역시,동구,31170,울산광역시 동구 동진4길 43,울산광역시 동구 방어동 175-28,35.4858038197,129.4273598233,동원상회 앞,화암119안전센터,Y,Y,2006,1,5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-21,1,울산광역시,동구,31170,울산광역시 동구 꽃바위로 325,울산광역시 동구 방어동 413-1,35.4862053883,129.4240146892,방어동 주민센터,화암119안전센터,Y,Y,2006,1,3,100,동부소방서,052-241-2720,2022-06-07
4-1-1-22,1,울산광역시,동구,31170,울산광역시 동구 북진1길 47,울산광역시 동구 방어동 931-11,35.4872187659,129.421855,다운6차,화암119안전센터,Y,Y,2006,1,3.5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-23,1,울산광역시,동구,31170,울산광역시 동구 북진2길 3,울산광역시 동구 방어동 1082-7,35.4861159812,129.419812,청학빌라,화암119안전센터,Y,Y,2006,1,5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-24,1,울산광역시,동구,31170,울산광역시 동구 중진길 56,울산광역시 동구 방어동 331-9,35.4830324967,129.4239807248,방어진마린요양병원,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-25,1,울산광역시,동구,31170,울산광역시 동구 문재1길 11,울산광역시 동구 방어동 1079-17,35.4871291535,129.416194,평해식당 골목,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
4-1-1-26,1,울산광역시,동구,31170,울산광역시 동구 문재8길 4,울산광역시 동구 방어동 1086-5,35.4841732928,129.4191574302,자매사철탕,화암119안전센터,Y,Y,2006,1,6,100,동부소방서,052-241-2720,2022-06-07
4-1-1-27,1,울산광역시,동구,31170,울산광역시 동구 꽃바위로 265,울산광역시 동구 방어동 1087-9,35.4833951568,129.418063,CU편의점 앞,화암119안전센터,Y,Y,2016,1,5,100,동부소방서,052-241-2720,2022-06-07
4-1-1-28,1,울산광역시,동구,31170,울산광역시 동구 문재3길 25,울산광역시 동구 방어동 1135-5,35.4845623119,129.4161215025,화암초등학교 후문,화암119안전센터,Y,Y,2006,1,4,100,동부소방서,052-241-2720,2022-06-07
