"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"둔산-215",1,대전광역시,중구,30140,대전광역시 중구 수침로 76,대전광역시 중구 태평동 261-10,36.32633268,127.4001721,대전중원장로교회 앞,태평안전센터,Y,Y,2015,0.5,4.3,100,둔산소방서,042-270-1452,2021-10-27
"둔산-219",1,대전광역시,중구,30140,대전광역시 중구 동서대로1273번길 27,대전광역시 중구 태평동 255-7,36.32881065,127.4004401,㈜대전전장 맞은편 방음벽 앞,태평안전센터,Y,Y,2016,1.2,4.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-222",1,대전광역시,중구,30140,대전광역시 중구 동서대로 1191,대전광역시 중구 태평동 411-7,36.326742,127.3925464,GS편의점 앞,태평안전센터,Y,Y,2017,0.8,4.3,100,둔산소방서,042-270-1452,2021-10-27
"둔산-225",1,대전광역시,중구,30140,대전광역시 중구 동서대로 1235,대전광역시 중구 태평동 336-35,36.32664856,127.3968672,태평센터 주차장,태평안전센터,N,Y,2019,0.7,4.5,80,둔산소방서,042-270-1452,2021-10-27
"둔산-45",2,대전광역시,서구,30170,대전광역시 서구 가장로 165,대전광역시 서구 가장동 21-1,36.33090821,127.3907819,통일교 대전교회 앞,태평안전센터,N,Y,2005,1.5,7.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-46",2,대전광역시,서구,30170,대전광역시 서구 가장로 168,대전광역시 서구 가장동 26-10,36.32978165,127.3902836,쌍용자동차서비스센터 맞은편,태평안전센터,N,Y,1989,1.2,8,100,둔산소방서,042-270-1452,2021-10-27
"둔산-47",2,대전광역시,서구,30170,대전광역시 서구 갈마로 311,대전광역시 서구 가장동 41-39,36.32989411,127.386525,경동나비엔 앞,태평안전센터,N,Y,1995,1.4,8,100,둔산소방서,042-270-1452,2021-10-27
"둔산-48",2,대전광역시,서구,30170,대전광역시 서구 괴정로184번길 14,대전광역시 서구 가장동 52-24,36.33267785,127.3900927,연세우유 앞,태평안전센터,N,Y,1988,1.2,7.8,100,둔산소방서,042-270-1452,2021-10-27
"둔산-49",2,대전광역시,서구,30170,대전광역시 서구 도산로 252,대전광역시 서구 가장동 38-3,36.32965294,127.3832442,동광빌라 앞,태평안전센터,N,Y,2008,1.5,7.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-50",2,대전광역시,서구,30170,대전광역시 서구 동서대로 1135,대전광역시 서구 가장동 34-7,36.32809227,127.3865777,큰손부추해물칼국수 앞,태평안전센터,N,Y,1988,1,7,100,둔산소방서,042-270-1452,2021-10-27
"둔산-51",2,대전광역시,중구,30140,대전광역시 중구 동서대로 1228-15,대전광역시 중구 태평동 331-33,36.32544908,127.3966004,태평시장내 대락수산 옆,태평안전센터,N,Y,2002,1.4,4,100,둔산소방서,042-270-1452,2021-10-27
"둔산-52",2,대전광역시,중구,30140,대전광역시 중구 동서대로 1230,대전광역시 중구 태평동 331-12,36.325945,127.3964885,"태평시장 입구, 명품빈티지 옆",태평안전센터,N,Y,1984,1.4,4.3,100,둔산소방서,042-270-1452,2021-10-27
"둔산-53",2,대전광역시,중구,30140,대전광역시 중구 동서대로 1249,대전광역시 중구 태평동 335-3,36.3269684,127.3984343,대형공구철물,태평안전센터,N,Y,1980,1.4,4,100,둔산소방서,042-270-1452,2021-10-27
"둔산-54",2,대전광역시,서구,30170,대전광역시 서구 들말5길 21,대전광역시 서구 가장동 35-16,36.32901774,127.3860612,영일샷시 맞은편,태평안전센터,N,Y,2009,1.5,7,100,둔산소방서,042-270-1452,2021-10-27
"둔산-55",2,대전광역시,중구,30140,대전광역시 중구 수침로 109-1,대전광역시 중구 태평동 342-28,36.32920073,127.3985372,태평중학교 앞,태평안전센터,N,Y,1998,1.2,3.8,100,둔산소방서,042-270-1452,2021-10-27
"둔산-56",2,대전광역시,중구,30140,대전광역시 중구 수침로 55번길30,대전광역시 중구 태평동 332-6,36.32522899,127.399091,투맨마트맞은편,태평안전센터,N,Y,1980,1.4,4,100,둔산소방서,042-270-1452,2021-10-27
"둔산-57",2,대전광역시,서구,30170,대전광역시 서구 가장로 150,대전광역시 서구 가장동 25-1,36.3306395,127.3878689,가장초교 정문좌측 네거리,태평안전센터,N,Y,2007,1.05,8,100,둔산소방서,042-270-1452,2021-10-27
"둔산-58",2,대전광역시,중구,30140,대전광역시 중구 유등천동로 500,대전광역시 중구 태평동 414-22,36.3256533,127.3903261,삼부아파트 27동 뒤 천변도로,태평안전센터,N,Y,1984,1.1,4.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-59",2,대전광역시,중구,30140,대전광역시 중구 유천로132번길 19,대전광역시 중구 태평동 330-20,36.32451054,127.3964812,쌍용예가 후문 뽕뜨락피자 앞,태평안전센터,N,Y,2009,1.5,2.6,100,둔산소방서,042-270-1452,2021-10-27
"둔산-60",2,대전광역시,중구,30140,대전광역시 중구 태평로 97,대전광역시 중구 태평동 379-39,36.325369,127.3943909,다사랑치킨 앞,태평안전센터,N,Y,1987,1.1,4,100,둔산소방서,042-270-1452,2021-10-27
"둔산-61",2,대전광역시,중구,30140,대전광역시 중구 태평로127번길 44,대전광역시 중구 태평동 369-12,36.32874139,127.393492,청명건축 앞,태평안전센터,N,Y,1993,1,4.3,100,둔산소방서,042-270-1452,2021-10-27
"둔산-135",2,대전광역시,서구,30170,대전광역시 서구 도산로282번길 80,대전광역시 서구 가장동 30-15,36.329223,127.3880015,알뜰수퍼 앞,태평안전센터,N,Y,2014,1,4.6,100,둔산소방서,042-270-1452,2021-10-27
"둔산-6",3,대전광역시,서구,30170,대전광역시 서구 도산로 276,대전광역시 서구 가장동 42-1,36.331428,127.3848207,미니콩모바일 앞,태평안전센터,N,Y,1995,1.3,7.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-7",3,대전광역시,서구,30170,대전광역시 서구 도산로 324,대전광역시 서구 가장동 54-1,36.3343764,127.388928,맥도날드가장점 앞,태평안전센터,N,Y,1992,0.9,7.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-9",3,대전광역시,중구,30140,대전광역시 중구 태평로 143,대전광역시 중구 태평동 365-4,36.329361,127.396236,한일인조석 앞,태평안전센터,N,Y,1990,0.9,4.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산-2",4,대전광역시,중구,30140,대전광역시 중구 태평로 185,대전광역시 중구 태평동 350-1,36.33292395,127.3978306,수정장여관 옆,태평안전센터,N,Y,1988,0.9,3.5,100,둔산소방서,042-270-1452,2021-10-27
"둔산승하강-1",2,대전광역시,서구,30170,대전광역시 서구 계룡로 655,대전광역시 서구 용문동 244-19,36.33764396,127.394405,나르지오워킹화 앞,탄방안전센터,N,Y,2020,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-38",1,대전광역시,서구,30170,대전광역시 서구 계룡로 595,대전광역시 서구 탄방동 91-7,36.34165515,127.3897464,롯대백화점 맞은편,탄방안전센터,Y,Y,1993,1.2,4,100,둔산소방서,042-270-1822,2021-10-27
"둔산-39",1,대전광역시,서구,30170,대전광역시 서구 계룡로 634-1,대전광역시 서구 용문동 589-16,36.3387511,127.3922885,엔조이생활용품 앞,탄방안전센터,N,Y,2002,1.2,4.2,100,둔산소방서,042-270-1822,2021-10-27
"둔산-40",1,대전광역시,서구,30170,대전광역시 서구 도산로 342,대전광역시 서구 용문동 277-1,36.3354855,127.389936,돌터공인중개사 앞,탄방안전센터,Y,Y,2010,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-41",1,대전광역시,서구,30170,대전광역시 서구 도산로 358,대전광역시 서구 용문동 259-8,36.3365365,127.3913225,펫스토리 앞,탄방안전센터,Y,Y,2009,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-42",1,대전광역시,서구,30170,대전광역시 서구 도산로 426,대전광역시 서구 용문동 228-10,36.34079427,127.396779,에어컨크리닝전문점,탄방안전센터,Y,Y,2010,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-43",1,대전광역시,서구,30170,대전광역시 서구 둔산중로 20,대전광역시 서구 탄방동 707,36.34840846,127.3872537,아르누보팰리스 앞,탄방안전센터,Y,Y,1995,1.2,5.4,300,둔산소방서,042-270-1822,2021-10-27
"둔산-44",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 108,대전광역시 서구 탄방동 727,36.3487157,127.3894719,명문개발빌딩 앞,탄방안전센터,Y,Y,1995,1.2,5.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-45",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 162,대전광역시 서구 탄방동 1153,36.34878892,127.3955131,공작네거리,탄방안전센터,N,Y,1993,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-46",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 178,대전광역시 서구 탄방동 1182,36.34878341,127.397281,부부주단 앞,탄방안전센터,N,Y,1995,1.2,2.5,200,둔산소방서,042-270-1822,2021-10-27
"둔산-47",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 198-1,대전광역시 서구 탄방동 1274,36.34876762,127.3995306,그린악기 앞,탄방안전센터,N,Y,1993,1.2,4,100,둔산소방서,042-270-1822,2021-10-27
"둔산-48",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 216,대전광역시 서구 탄방동 1301,36.3487511,127.4013428,삼천교네거리,탄방안전센터,N,Y,1993,1.2,5,300,둔산소방서,042-270-1822,2021-10-27
"둔산-49",1,대전광역시,서구,30170,대전광역시 서구 둔산남로 50,대전광역시 서구 탄방동 587,36.3480799,127.3835171,오페라 웨딩홀 앞,탄방안전센터,N,Y,1995,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-50",1,대전광역시,서구,30170,대전광역시 서구 둔산중로 19,대전광역시 서구 탄방동 590,36.3482122,127.3861615,보라매 공원 앞,탄방안전센터,N,Y,1995,1.2,4.6,300,둔산소방서,042-270-1822,2021-10-27
"둔산-51",1,대전광역시,서구,30170,대전광역시 서구 둔산중로 20,대전광역시 서구 탄방동 707,36.34840846,127.3872167,아르누보팰리스 앞,탄방안전센터,N,Y,1995,1.2,5.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-52",1,대전광역시,서구,30170,대전광역시 서구 문예로 16,대전광역시 서구 탄방동 834,36.3482002,127.3914273,한가람아파트1동뒷편,탄방안전센터,N,Y,1993,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-53",1,대전광역시,서구,30170,대전광역시 서구 둔산중로 8,대전광역시 서구 탄방동 700,36.34728924,127.3873525,홈플러스 앞,탄방안전센터,N,Y,1995,1.2,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-54",1,대전광역시,서구,30170,대전광역시 서구 문정로 86,대전광역시 서구 탄방동 752,36.3464368,127.3887552,둔산성모신경외과 앞,탄방안전센터,N,Y,1995,1.2,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-55",1,대전광역시,서구,30170,대전광역시 서구 문정로 120,대전광역시 서구 탄방동 842,36.34651467,127.3926581,행복의교회 앞,탄방안전센터,N,Y,1993,1.2,4.1,200,둔산소방서,042-270-1822,2021-10-27
"둔산-56",1,대전광역시,서구,30170,대전광역시 서구 문정로 142,대전광역시 서구 탄방동 1031,36.34682084,127.3952674,탄방119안전센터 앞,탄방안전센터,N,Y,2002,1.2,5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-57",1,대전광역시,서구,30170,대전광역시 서구 문정로48번길 48,대전광역시 서구 탄방동 647,36.3447243,127.3840614,KT앞(탄방역),탄방안전센터,N,Y,1995,1.6,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-58",1,대전광역시,서구,30170,대전광역시 서구 문정로2번길 127,대전광역시 서구 탄방동 678,36.3429986,127.387064,더 퍼스트 주상복합 아파트앞,탄방안전센터,Y,Y,1995,1.2,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-59",1,대전광역시,서구,30170,대전광역시 서구 문정로 40,대전광역시 서구 탄방동 655,36.34644274,127.3840644,킹덤 앞,탄방안전센터,Y,Y,1995,1.2,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-60",1,대전광역시,서구,30170,대전광역시 서구 문정로90번길 60,대전광역시 서구 탄방동 765,36.34579714,127.387998,한우리@ 107동 옆,탄방안전센터,Y,Y,1995,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-61",1,대전광역시,서구,30170,대전광역시 서구 문정로90번길 60,대전광역시 서구 탄방동 765,36.34579714,127.387998,한우리@ 101동 옆,탄방안전센터,N,Y,1995,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-62",1,대전광역시,서구,30170,대전광역시 서구 아랫강변4길 68,대전광역시 서구 용문동 232-1,36.33974626,127.3986563,놀이터앞,탄방안전센터,N,N,1998,1.2,4.3,100,둔산소방서,042-270-1822,2021-10-27
"둔산-63",1,대전광역시,서구,30170,대전광역시 서구 용문로 65,대전광역시 서구 용문동 592-16,36.33755461,127.3901773,블랙모텔 앞,탄방안전센터,N,Y,2006,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-64",1,대전광역시,서구,30170,대전광역시 서구 유등로 497,대전광역시 서구 용문동 282-4,36.33329212,127.3946932,대광교역 옆,탄방안전센터,Y,Y,2000,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-65",1,대전광역시,서구,30170,대전광역시 서구 탄방로 3,대전광역시 서구 탄방동 825,36.34649162,127.3903667,LGTeleCom앞,탄방안전센터,Y,Y,1993,1.2,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-66",1,대전광역시,서구,30170,대전광역시 서구 탄방로 34,대전광역시 서구 탄방동 780,36.34382395,127.3908401,공원 앞,탄방안전센터,N,Y,1993,0.8,4.2,300,둔산소방서,042-270-1822,2021-10-27
"둔산-67",1,대전광역시,서구,30170,대전광역시 서구 탄방로 117,대전광역시 서구 용문동 231-6,36.33850031,127.3975153,아이제이여행사 앞,탄방안전센터,N,Y,1997,1.2,4.5,300,둔산소방서,042-270-1822,2021-10-27
"둔산-221",1,대전광역시,서구,30170,대전광역시 서구 괴정로165번길 20-45,대전광역시 서구 용문동 279-58,36.33410761,127.391415,금산건강원 앞,탄방안전센터,N,Y,2017,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-224",1,대전광역시,서구,30170,대전광역시 서구 남선로9번길 47-2,대전광역시 서구 탄방동 952,36.3452942,127.394929,도산서원 관리소 후문 앞,탄방안전센터,N,Y,2018,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-227",1,대전광역시,서구,30170,대전광역시 서구 도산로431번길 52,대전광역시 서구 탄방동 69-1,36.34306608,127.3951086,e편한세상@ 정문 건너편,탄방안전센터,Y,Y,2020,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-228",1,대전광역시,서구,30170,대전광역시 서구 계룡로629번길 62,대전광역시 서구 탄방동 75-16,36.3409696,127.3947464,e편한세상@ 앞 인도,탄방안전센터,Y,Y,2020,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-62",2,대전광역시,서구,30170,대전광역시 서구 문정로60번길 20,대전광역시 서구 탄방동 662,36.34583057,127.3857724,산호@ 106동 뒤,탄방안전센터,N,Y,1994,1.2,4.3,300,둔산소방서,042-270-1822,2021-10-27
"둔산-63",2,대전광역시,서구,30170,대전광역시 서구 계룡로 663-42,대전광역시 서구 용문동 237-48,36.33835972,127.396633,진영소방전기공사앞,탄방안전센터,N,Y,1995,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-64",2,대전광역시,서구,30170,대전광역시 서구 계룡로 688,대전광역시 서구 용문동 250-1,36.33522168,127.3963953,한아름실비케어센터 앞,탄방안전센터,N,Y,1981,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-65",2,대전광역시,서구,30170,대전광역시 서구 계룡로 688,대전광역시 서구 용문동 250-1,36.33522168,127.3963166,아이누리@ 코너,탄방안전센터,N,Y,1986,1.2,4.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-66",2,대전광역시,서구,30170,대전광역시 서구 계룡로509번길 12,대전광역시 서구 탄방동 633,36.34462114,127.381665,예수마음교회앞,탄방안전센터,N,Y,1994,1.2,5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-67",2,대전광역시,서구,30170,대전광역시 서구 계룡로509번길 41,대전광역시 서구 탄방동 619,36.34567884,127.3825965,개나리아파트 후문앞,탄방안전센터,N,Y,1994,1.4,5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-68",2,대전광역시,서구,30170,대전광역시 서구 계룡로583번길 12,대전광역시 서구 탄방동 53-1,36.34299211,127.3891179,금성백조빌딩 옆,탄방안전센터,N,Y,1994,1.2,4,100,둔산소방서,042-270-1822,2021-10-27
"둔산-69",2,대전광역시,서구,30170,대전광역시 서구 계룡로636번길 14-27,대전광역시 서구 용문동 590-1,36.33921417,127.3906997,돈방제주맛돼지 앞,탄방안전센터,N,Y,1998,1.2,5.5,100,둔산소방서,042-270-1822,2021-10-27
"둔산-70",2,대전광역시,서구,30170,대전광역시 서구 계룡로553번안길 71,대전광역시 서구 탄방동 755,36.34610626,127.3892105,중앙고시텔 앞,탄방안전센터,N,Y,1995,1.2,4.2,100,둔산소방서,042-270-1822,2021-10-27
