"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"덕진-팔복-지상-059",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오공로 70,전라북도 전주시 덕진구 중동 816,35.8354462,127.0623215,우미린@ 정문 앞,팔복119안전센터,Y,Y,2012,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-060",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정2길 1,전라북도 전주시 덕진구 중동 816,35.83589741,127.0613654,호반베르디움@ 103동 건물 맞은편 도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-061",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정2길 22,전라북도 전주시 덕진구 중동 822,35.83440599,127.0610531,미쓰족발 앞,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-062",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정1길 27,전라북도 전주시 덕진구 중동 786-3,35.83415122,127.0601178,위드빌원룸 앞,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-063",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정2길 6,전라북도 전주시 덕진구 중동 822,35.83558844,127.061052,교촌치킨 앞,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-064",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오공로 48,전라북도 전주시 덕진구 중동 816,35.835988,127.0606176,콩센커피숍,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-065",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정2길 21,전라북도 전주시 덕진구 중동 824,35.8340693,127.0613723,중동근린공원 내 사무실 뒤편,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-066",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 기지로 86,전라북도 전주시 덕진구 중동 775-3,35.83812879,127.0612899572,호반베르디움@ 111동옆 신포우리만두앞,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-067",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 85,전라북도 전주시 덕진구 장동 1086,35.83990101,127.0618363,중동 혁신파출소 우측횡단보도 호반베르디움@ 202동 맞은편 도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-068",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 87,전라북도 전주시 덕진구 장동 1086,35.83987476,127.0624036,호반베르디움 203동앞 코너부근,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-069",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 기지로 120,전라북도 전주시 덕진구 중동 800,35.8379645,127.065375,국토정보공사 정문우측하단위,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-070",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 기지로 120,전라북도 전주시 덕진구 중동 800,35.8379645,127.065375,국토정보공사 정문우측하단위,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-071",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오공로 71,전라북도 전주시 덕진구 중동 789,35.838091,127.062305,호반베르디움 109동 측면도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-072",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 중동로 32,전라북도 전주시 덕진구 중동 803,35.83673137,127.0654162,만성초등학교와 국토정보공사 사이 횡단보도 옆,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-073",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 기지로 72,전라북도 전주시 덕진구 중동 774-1,35.83807321,127.0599762,고수닭갈비 맞은편 인도,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-074",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오정1길 13,전라북도 전주시 덕진구 중동 782-9,35.835126,127.0604109,의령소바 옆 블럭 인도,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-075",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 오공로 71,전라북도 전주시 덕진구 중동 789,35.83805553,127.062305,호반베르디움@ 110동앞 맞은편 도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-076",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 안전로 154,전라북도 전주시 덕진구 중동 774-5,35.837767,127.058981,엘젠리너스 커피숍 건물뒤편,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-077",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 기지로 93,전라북도 전주시 덕진구 장동 1088-4,35.83868808,127.0623968,"호반베르디움@ 111동 앞 맞은편 코너 부근, 메카공인중개사 앞",팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-078",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 87,전라북도 전주시 덕진구 장동 1099,35.83987476,127.0624036,호반 베르디움 212동 앞 도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-079",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 87,전라북도 전주시 덕진구 장동 1103,35.83987476,127.062423,호반 베르디움 211동 앞 호반 베르디움 입구,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-080",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 87,전라북도 전주시 덕진구 장동 1103,35.83987476,127.0624036,호반베르디움 210동앞 도로상,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-081",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 85,전라북도 전주시 덕진구 장동 1104,35.83990101,127.0618363,호반베르디움 201동 옆 머리하기 좋은날 상가 앞,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-082",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 출판로 69,전라북도 전주시 덕진구 장동 1104,35.83993311,127.0610976,호반 베르디움@ 602동 정문 맞은편 인도,팔복119안전센터,Y,Y,2014,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-083",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 용덕길 3-22,전라북도 전주시 덕진구 용정동 747-1,35.876006,127.0473656,용정동 281-38,팔복119안전센터,Y,Y,2018,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-084",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 학산길 6,전라북도 전주시 덕진구 팔복동2가 515-12,35.85705826,127.0941387,하이트전주지점 골목,팔복119안전센터,Y,Y,2019,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-085",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 반월3길 9,전라북도 전주시 덕진구 반월동 1228,35.87316896,127.0720203,반월주공2차 길가 100m지점,팔복119안전센터,Y,Y,2019,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-086",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 팔과정로 89,전라북도 전주시 덕진구 팔복동2가 491-7,35.85590286,127.090257,옵토웰 건물 맞은편,팔복119안전센터,Y,Y,2019,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-087",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 혁신로 665,전라북도 전주시 덕진구 여의동 1217-9,35.8714622,127.0727092,영무예다음 108동 앞 호남제일문정류장 옆,팔복119안전센터,Y,Y,2019,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-088",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북1길 46,전라북도 전주시 덕진구 만성동 1379,35.84885643,127.0748425,만성서로에서 만성북로 진입 삼거리,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-089",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북1길 30,전라북도 전주시 덕진구 만성동 1352-1,35.84974294,127.0753712,메르밀진미집 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-090",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북1길 34,전라북도 전주시 덕진구 만성동 1379,35.84945268,127.075177,건물 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-091",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1367-1,35.84818484,127.0797107,만성골드클래스 109동 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-092",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북3길 13,전라북도 전주시 덕진구 만성동 1379,35.8486185,127.0759928,커피니 맞은편,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-093",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북3길 27,전라북도 전주시 덕진구 만성동 1355-15,35.84818489,127.0770076,만성골드클래스 104동 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-094",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북1길 12,전라북도 전주시 덕진구 만성동 1350-12,35.84937834,127.076866,평화부동산 뒷편,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-095",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1367-1,35.84818484,127.0797107,만성골드클래스 103동 맞은편 버스정류장 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-096",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1386,35.84818484,127.0797107,만성골드클래스 102동 맞은편 문화공원 공중화장실 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-097",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북로 47,전라북도 전주시 덕진구 만성동 1345-9,35.8485898,127.080214,만성U타워 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-098",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1115,전라북도 전주시 덕진구 만성동 1345-2,35.84860543,127.0836015,나눔둥지타운 P입구 좌측 200m 현수막걸이 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-099",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1115,전라북도 전주시 덕진구 만성동 1404,35.84860543,127.0836015,나눔둥지타운 P입구 좌측 100m 분양사무소 컨테이너 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-100",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1115,전라북도 전주시 덕진구 만성동 1404,35.84860543,127.0836015,나눔둥지타운 P입구 맞은편,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-101",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1097-10,전라북도 전주시 덕진구 만성동 1407,35.84733743,127.0812689,만성북로 → TVN교통방송 진입로 30m,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-102",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북1길 46,전라북도 전주시 덕진구 만성동 1379,35.84885643,127.0748425,커피에반하다 앞 맞은편,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-103",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성북4길 10,전라북도 전주시 덕진구 만성동 1379,35.84779999,127.0749815,"양현중 옆,만성서로 변 도로 옆)",팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-104",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성서로 96,전라북도 전주시 덕진구 만성동 1357-6,35.84678295,127.0743531,양현초 양현중 사이 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-105",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성서로 96,전라북도 전주시 덕진구 만성동 1357-6,35.84678295,127.0743531,"양현초 옆,만성서로 변 도로 옆",팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-106",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1409,35.84818484,127.0797107,만성골드클래스 정문 좌측 100m 106동 옆 삼거리,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-107",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1367-5,35.84818484,127.0797107,만성골드클래스 정문 좌측 20m 회전교차로 변,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-108",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1083,전라북도 전주시 덕진구 만성동 1410,35.8459604,127.0823267,JTV전주방송 뒤(만성동 1371),팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-109",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 정여립로 1083,전라북도 전주시 덕진구 만성동 1410,35.8459604,127.0823267,JTV전주방송 뒤 회전교차로 변,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-110",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 150,전라북도 전주시 덕진구 만성동 1410,35.84458347,127.0800464,중흥에스클래스 101동 앞 삼거리,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-111",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 150,전라북도 전주시 덕진구 만성동 1371-3,35.84458347,127.0800464,중흥에스클래스 후문 상가 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-112",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 150,전라북도 전주시 덕진구 만성동 1371-3,35.84458347,127.0800464,중흥에스클래스 106~107동 사이,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-113",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 150,전라북도 전주시 덕진구 만성동 1414,35.84458347,127.0800464,중흥에스클래스 107동 옆,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-114",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 181,전라북도 전주시 덕진구 만성동 1367-1,35.84818484,127.0797107,만성골드클래스 정문 우측 70m,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지상-115",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 만성로 147,전라북도 전주시 덕진구 만성동 1367-7,35.84584503,127.0761983,만성에코르 104동 앞,팔복119안전센터,Y,Y,2017,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
